0.414295 -0.637716 0.226312 0.166359 0.861899 -0.165641 -0.745945 -0.089373 0.173357
0.464219 0.700559 0.302611 0.704758 0.519314 -0.764673 0.128393 -0.925807 0.054673
0.329316 -0.786087 0.043424 -0.062867 0.849182 1.000000 0.954870 -0.771460 -0.074175
0.628962 -0.575482 0.572591 -0.613265 0.101325 0.860338 0.642582 0.640051 -0.329775
-0.498039 0.652747 0.761953 0.670225 0.140537 -0.104240 0.315009 -0.108749 -0.672244
0.584251 -0.231085 -0.610529 -0.397252 0.107427 -0.273256 -0.431992 0.471232 -0.092365
-0.662014 -0.201727 -0.959268 0.084079 -0.391510 0.046811 -0.513155 -0.018280 0.394170
-0.896402 -0.289474 0.905335 -0.064717 0.225250 0.390190 -0.064004 0.127414 -0.357294
-0.862448 0.592441 0.556461 -0.463010 -0.098267 -0.026968 -0.661080 0.991668 -0.476955
-0.608643 0.494422 0.525918 0.494866 -0.083113 -0.501373 -0.703471 -0.536018 0.117867
0.096195 0.277298 0.833224 0.641873 0.358410 -0.999273 0.884351 -0.790294 -0.657787
0.643931 0.048668 0.437867 0.138383 -0.904769 0.552456 -0.800099 0.002712 -0.317680
0.210448 -0.717656 -0.661912 0.164471 -0.480177 0.286858 -0.165953 0.930868 0.054934
0.075383 -0.248284 -0.516750 0.044344 -0.610553 -0.472985 -0.406695 -0.550401 0.132721
-0.364741 -0.696228 -0.135548 0.350125 -0.836594 0.256373 0.970410 -0.245711 0.053654
0.173269 0.340695 0.743028 -0.013677 -0.054391 -0.073830 0.780767 -0.294738 -0.692584
0.941650 0.310535 0.599062 0.912035 -0.293122 -0.779124 0.358883 0.371830 -0.252086
-0.318499 -0.772924 -0.712362 -0.749882 0.188769 0.011633 -0.093606 -0.808293 0.638842
-0.446370 -0.783550 -0.273795 -0.287792 0.372154 0.305530 0.121781 0.767082 0.731060
-0.015536 0.929496 0.680705 -0.442414 0.030854 0.449787 0.047814 -0.741829 -0.189639
0.508669 -0.287620 -0.436872 -0.115885 -0.650444 0.024378 -0.950404 -0.862954 -0.256594
0.288401 0.122626 0.968566 0.273154 0.659661 0.753792 0.754477 -0.949642 -0.566584
0.566553 -0.111354 0.467230 0.513167 0.649694 0.804121 -0.905599 -0.101260 -0.144407
-0.284177 -0.085120 -0.759762 0.907084 -0.620251 -0.374392 -0.734386 -0.980392 0.018277
-0.596464 -0.334680 0.320488 -0.019878 0.200634 0.505095 0.336561 -0.883128 -0.621078
-0.777860 -0.816080 -0.252994 -0.788475 -0.052040 -0.957064 -0.727092 -0.532078 -0.052571
0.306488 0.362932 0.327972 0.594617 -0.781207 0.363454 0.735100 -0.635057 -0.168681
-0.021414 -0.278902 0.698112 -0.907579 -0.327298 0.672934 -0.585757 -0.427749 -0.039440
0.683874 -0.350227 0.277985 -0.522352 0.997528 0.566037 0.603506 -0.926583 -0.393730
-0.713957 -0.927258 -0.877096 -0.799430 -0.251413 0.756158 0.690003 0.557342 0.458921
0.537947 -0.525059 -0.039282 0.809049 -0.392720 0.524877 -0.710509 0.637451 0.078268
0.363441 0.790897 0.682025 -0.536982 0.307479 0.952850 -0.905518 -0.065263 0.176685
-0.957348 -0.020755 -0.265513 -0.589471 -0.339358 -0.270651 -0.654559 0.723617 -0.116140
0.429762 0.610441 -0.907047 0.885477 -0.309026 -0.182685 0.983028 0.226500 -0.186479
-0.371185 0.978711 0.196113 -0.455091 -0.711135 -0.881034 0.280325 0.375184 -0.103297
-0.848732 -0.255790 0.071969 0.947316 0.456188 0.372762 -0.419065 -0.371965 0.143064
0.323278 0.012443 0.688725 -0.306930 0.737532 0.587070 -0.679011 0.743662 -0.110051
0.855377 -0.103583 -0.240240 0.981246 -0.996743 -0.611087 -0.930230 -0.087153 0.415759
0.041588 -0.901596 0.886935 -0.797681 -0.856138 -0.277625 -0.893567 -0.513776 -0.129059
-0.894787 -0.017601 -0.169429 0.996807 0.594333 -0.562429 -0.524805 0.291942 0.369211
0.299262 0.753930 -0.540025 0.407919 0.617919 0.154811 -0.131294 0.144844 0.463380
-0.081663 -0.512107 0.840056 -0.482052 0.000178 -0.444988 -0.237972 0.904958 -0.195220
0.859444 0.529409 0.908378 -0.568692 -0.609930 -0.820814 0.695721 -0.433918 -0.531249
-0.569381 0.734250 0.593646 -0.886901 -0.382678 -0.108489 0.437316 -0.850044 -0.258721
0.741301 0.224168 0.616121 0.093237 -0.478852 -0.996458 -0.523672 -0.890397 -0.307110
-0.630400 0.336219 -0.776937 -0.473263 0.081913 0.452511 0.675073 0.476254 0.327536
0.341769 0.843816 0.211850 -0.294369 -0.989760 0.615524 0.167685 -0.994026 0.061302
0.928627 0.822951 -0.872767 0.501437 -0.218788 0.389593 -0.654627 -0.447939 -0.156891
-0.316030 0.854661 -0.364939 -0.489747 -0.681226 -0.463237 -0.794451 -0.666476 -0.058688
-0.373659 0.429812 -0.314508 0.629741 -0.187173 0.848901 0.905848 0.066100 -0.061024
-0.864982 -0.869197 0.743363 -0.416381 0.157550 -0.046047 -0.140241 -0.791064 -0.054896
-0.938077 -0.706911 -0.530921 0.655196 0.961510 -0.910857 -0.014392 0.513457 0.498536
-0.593074 0.192848 -0.127333 -0.116151 -0.113089 -0.477775 -0.702589 -0.520970 0.176493
-0.796644 0.127434 -0.928546 -0.608620 0.108522 -0.024106 -0.641679 0.134506 0.543374
-0.029637 -0.744511 -0.566184 -0.356096 -0.427736 -0.579680 0.071876 0.878709 0.214990
-0.800922 -0.101124 0.471783 0.011785 0.465500 0.421044 -0.320434 0.868403 0.164156
-0.153792 0.363496 -0.612923 -0.020609 0.874743 0.242168 -0.408397 0.218838 0.672393
-0.784567 -0.363692 -0.596794 -0.057563 -0.351492 0.801319 0.550238 0.539916 0.076765
-0.181458 0.807617 0.400291 -0.038820 -0.020625 -0.245662 -0.671139 0.948038 -0.344465
0.772977 0.288088 -0.670423 0.900085 0.494425 -0.523066 0.461786 -0.971489 -0.014040
0.841051 0.446817 -0.964837 -0.471360 -0.678313 -0.966372 -0.796959 -0.088216 0.504755
-0.242276 -0.945644 -0.447910 -0.320241 0.193764 -0.310132 0.240074 0.260716 0.739749
0.978243 0.992464 -0.710857 -0.368056 -0.388124 -0.541968 -0.960871 0.295644 0.428482
-0.334210 -0.488512 -0.388451 -0.517715 -0.710030 0.880946 0.344617 0.331455 0.304096
-0.241649 -0.329863 0.507173 0.388376 0.608622 0.090597 0.639907 0.413548 -0.355705
0.360783 -0.300073 0.373688 -0.911204 -0.699301 -0.695779 -0.322534 -0.901621 -0.567673
-0.003381 0.945840 0.558308 0.231599 -0.263943 0.644040 -0.742757 -0.589844 -0.314707
-0.541451 -0.514593 -0.482603 0.324053 -0.602653 0.174438 -0.175427 -0.359998 0.078666
0.306686 -0.270461 -0.967251 -0.686349 -0.639313 -0.704049 0.733938 0.630038 -0.171022
-0.408042 0.329375 0.299533 -0.995832 -0.161684 -0.443452 0.305348 -0.893826 0.073957
-0.591276 0.303165 0.094201 0.901227 0.505909 0.183921 0.021031 -0.191295 -0.358529
0.231028 -0.785557 -0.572650 0.519289 -0.291968 0.930509 -0.494333 -0.839980 -0.052127
-0.640839 0.089523 0.412320 -0.120021 -0.933725 -0.791070 0.229828 0.608834 -0.002658
0.872389 0.725349 -0.746145 0.760538 -0.312490 0.864872 -0.669360 -0.731764 -0.127390
-0.093878 -0.063873 0.760692 -0.517037 0.989948 -0.420640 -0.362491 0.561183 -0.131786
0.380248 -0.384897 0.573945 0.089086 0.891009 -0.752843 0.191383 0.317110 -0.022911
0.018700 -0.128626 0.932308 0.745848 0.167693 0.007873 0.490345 -0.458937 -0.632263
-0.036625 0.830396 0.277239 -0.746349 -0.561092 0.851587 0.218478 0.524799 0.046145
-0.438448 -0.448436 0.637458 0.221097 -0.795783 0.526924 -0.243703 0.597735 -0.096998
-0.241682 0.135414 -0.459662 0.258713 -0.083225 -0.515768 -0.817617 0.567780 0.204173
0.356983 -0.323083 -0.621126 0.306840 -0.270945 -0.631909 -0.748314 0.931707 0.106458
0.939887 -0.349840 0.828609 -0.208866 0.663365 -0.930276 -0.473160 -0.201645 -0.238716
0.437401 0.439661 -0.726752 -0.855841 0.689141 0.471204 0.803869 0.276080 0.055480
-0.377567 0.655099 0.568207 0.372925 0.825124 -0.515061 0.142887 -0.409786 0.152185
0.665776 -0.499894 -0.242592 -0.476173 -0.258975 -0.836070 -0.626444 -0.750241 -0.354279
-0.654223 -0.686874 -0.251710 0.706822 0.561098 -0.609099 0.056162 -0.668564 0.580953
-0.323390 -0.218558 0.295960 -0.577352 0.570252 0.655963 -0.167850 0.253066 0.287027
0.306088 0.033175 0.835694 0.159273 -0.091688 0.282766 0.794260 0.512825 -0.687471
0.086105 0.186088 0.759954 -0.470059 0.820404 0.564914 0.583681 -0.502552 -0.571325
-0.171763 -0.800654 0.141268 -0.122223 0.735532 0.109196 -0.050620 -0.662036 0.268567
-0.467612 -0.457774 0.729622 0.383913 -0.516194 0.155617 0.481624 -0.086820 -0.477715
-0.994281 -0.112946 0.408318 0.680495 -0.417120 0.058318 -0.580538 0.343026 0.238156
-0.897574 -0.244749 0.557227 0.299005 -0.151906 -0.243478 -0.425451 -0.133062 0.210981
0.996261 -0.192445 -0.666122 0.484581 0.401553 -0.009654 -0.049088 0.331027 0.517381
-0.957583 -0.392459 0.525528 -0.348494 0.756807 0.527893 -0.084654 0.811439 0.136850
-0.133947 -0.175018 -0.845004 0.560532 0.881515 -0.267667 -0.598134 -0.284107 0.736580
0.470723 -0.125452 -0.921019 0.559427 0.653848 0.353010 0.897480 -0.771487 -0.403133
-0.928855 0.380557 0.583612 0.745078 -0.678359 0.158897 -0.889447 0.566381 -0.031971
-0.385893 -0.900068 0.176884 0.822759 0.810560 -0.170132 -0.536188 0.152048 0.439187
0.929369 -0.443839 -0.036349 -0.579301 -0.574551 0.865088 0.214169 -0.745544 -0.081448
-0.470392 0.206756 0.764175 0.459534 -0.392045 -0.905995 -0.779209 -0.518375 0.063165
0.121797 0.399271 -0.387433 0.391235 -0.765676 -0.137988 -0.520857 0.919601 0.268820
-0.344813 0.664392 0.093593 -0.965728 0.659830 -0.052817 0.029026 0.016236 0.370874
0.772307 -0.518103 0.919109 0.630211 0.632893 0.908767 -0.897027 -0.878441 -0.648337
0.407368 0.609684 -0.669219 -0.889361 0.855256 0.297261 -0.515304 -0.088774 0.680671
0.898095 0.003218 -0.528406 -0.790658 0.421514 0.712791 -0.185016 0.262225 0.489615
-0.841536 -0.225520 0.350353 0.263883 0.651138 0.420254 0.605267 0.362230 -0.360541
0.094421 -0.140468 0.388655 0.803699 0.177139 -0.629177 0.689956 0.377566 -0.394151
-0.441243 0.258443 0.880689 -0.022539 -0.201069 0.883827 -0.839174 -0.970459 -0.672288
-0.679376 -0.823847 -0.779532 0.643420 0.641438 0.809930 -0.719408 -0.652982 0.533801
-0.419821 -0.427077 -0.963596 -0.089499 0.042960 0.444518 -0.682333 -0.969959 0.251394
0.229284 0.032314 -0.450941 0.118186 0.471718 -0.721819 0.281264 0.741349 0.111628
0.892883 0.657276 -0.428553 0.224032 -0.589268 -0.552763 0.842707 -0.949833 -0.196566
-0.710400 0.328452 -0.228813 -0.118388 -0.934121 -1.000000 -0.427441 0.762599 0.335020
-0.362318 0.716457 -0.388850 0.663860 -0.819045 -0.598010 0.383840 -0.981701 -0.475556
-0.056553 -0.444754 0.223905 0.886077 -0.441656 0.889822 0.493720 0.972229 -0.781977
0.339748 -0.498211 -0.686796 0.267760 -0.479384 -0.452927 0.166083 0.626478 0.164775
0.333720 -0.567207 0.753179 0.168045 0.011978 -0.319633 -0.220128 -0.177302 -0.101025
0.260585 -0.346232 0.383985 0.603076 0.970034 0.739150 -0.318613 -0.776382 -0.833220
-0.437491 -0.291056 -0.563210 -0.923580 0.435624 -0.607334 0.787836 0.511069 0.733249
-0.867954 0.529306 0.246943 -0.633240 0.677400 -0.095757 0.289215 -0.786998 0.004645
0.517906 0.909467 0.956040 -0.792380 0.798946 -0.011160 -0.603848 -0.424544 -0.220548
-0.936283 0.611021 0.713004 -0.564124 0.187801 0.091425 -0.324205 0.675711 -0.132945
-0.168521 0.394779 -0.432855 0.378225 -0.644315 -0.598928 -0.988460 -0.871773 0.323824
-0.799189 0.058422 0.352902 -0.753524 0.319106 -0.250130 -0.628390 0.802408 -0.580330
-0.852321 -0.755803 0.323538 -0.808691 -0.173494 0.352461 -0.166856 0.228190 0.205960
-0.816373 -0.059776 -0.969348 0.658857 -0.645436 0.448027 0.008355 0.454640 -0.329888
0.129431 -0.847715 0.502397 0.746975 0.330110 0.924377 0.265228 -0.926165 -0.383565
-0.609899 0.707986 0.824533 -0.203630 0.931279 0.797951 -0.769900 -0.415810 -0.294150
0.929565 0.016424 -0.543590 0.149283 0.020577 -0.167381 -0.598994 0.073483 0.192475
-0.315793 0.952296 -0.751264 -0.954789 0.640997 -0.044798 0.843585 -0.444663 0.260985
-0.633119 0.863911 -0.081463 -0.905461 -0.203401 0.377122 -0.738701 -0.761940 0.070597
0.796862 0.179676 -0.039360 0.294676 0.507757 -0.985628 0.254733 0.370208 0.133876
-0.725170 -0.632602 0.371036 0.208769 -0.036184 0.335802 0.428608 -0.381900 -0.584764
0.352151 -0.717072 0.205829 0.017511 0.636682 0.193888 -0.789943 0.850664 -0.059085
0.932459 -0.976972 -0.487342 -0.462011 -0.747230 -0.256961 0.588280 -0.927641 0.330136
-0.920350 0.105675 -0.879871 -0.287277 0.683131 -0.720392 0.878144 0.984902 0.642127
0.959199 0.685699 0.063227 -0.284964 -0.630467 0.060481 0.961265 -0.904189 0.068799
0.498825 -0.568644 -0.552238 0.755879 -0.064932 0.862362 0.504917 -0.623257 -0.061568
-0.084443 0.342402 -0.385808 -0.332169 -0.911136 0.814764 0.496305 0.694009 -0.157047
0.583396 -0.204723 0.165201 0.941288 -0.257331 0.932192 0.829630 -0.525300 -0.094963
-0.817284 -0.623793 0.729460 -0.130562 -0.864034 -0.522537 -0.957066 -0.697608 -0.109259
-0.932725 0.375456 0.026040 0.685217 0.387914 0.063042 -0.409811 -0.679536 0.174718
-0.204652 -0.518271 -0.595447 0.973789 0.647004 0.316802 -0.801132 -0.464965 0.654035
0.929367 -0.397069 0.226759 0.494709 -0.863321 0.953241 -0.328291 0.373826 -0.542793
0.568879 -0.716253 0.940457 -0.148338 -0.278682 -0.944027 0.142895 -0.768746 -0.516863
-0.909546 -0.155338 0.017375 0.417892 -0.895153 -0.938668 0.751178 0.647210 0.214364
0.353990 -0.522924 0.338813 0.588301 -0.144396 -0.468496 0.927127 -0.436195 -0.787687
-0.475688 -0.210593 0.469321 0.709054 -0.152710 -0.955462 0.522886 -0.467324 -0.076936
-0.143297 0.627874 0.415663 -0.802939 0.853246 0.165249 -0.793900 -0.897515 0.061779
-0.239076 -0.243870 0.208524 0.872882 0.747723 -0.178913 0.338303 0.417413 0.054559
0.542611 -0.245923 0.743018 0.923990 -0.760992 -0.926410 0.556393 0.192613 -0.331522
0.181183 -0.364527 -0.887464 -0.222488 0.721642 -0.053888 -0.361996 0.120958 0.801182
-0.196130 0.365423 -0.275401 0.360752 -0.663220 -0.820756 -0.777193 0.633028 0.389778
0.340593 0.919651 -0.484381 0.395395 -0.954033 -0.343656 0.232274 -0.476139 -0.610732
0.642590 -0.811246 -0.638503 0.425280 -0.138124 0.167251 0.103298 -0.473396 0.184901
0.641651 0.462709 -0.855838 -0.231091 0.603970 0.277268 0.130182 -0.621438 0.160307
0.827319 -0.357446 0.022551 -0.204000 -0.644820 -0.054696 0.936434 -0.123914 -0.223065
0.142869 -0.802035 -0.923864 -0.558349 0.242833 0.752662 0.051198 -0.889681 0.095092
0.479518 0.215660 0.714542 -0.075608 -0.746656 0.417262 -0.169245 0.529750 -0.436735
-0.421728 0.704809 0.013447 0.530762 0.545508 -0.485765 0.616142 0.137440 0.285657
0.915642 -0.646844 0.392368 -0.593937 0.949875 -0.434178 -0.004915 0.562589 -0.356038
-0.687410 0.666010 -0.825851 0.685606 -0.935404 -0.555010 -0.934651 0.843522 0.539262
0.227842 -0.756243 0.628471 0.717225 0.281639 0.460407 -0.097182 0.870459 -0.259801
0.479400 0.830735 0.006343 -0.708607 0.219810 0.881091 -0.658601 0.261251 0.311730
-0.555325 0.904272 0.955112 0.053983 -0.387068 0.836732 -0.255476 0.559924 -0.440387
0.431998 -0.971706 0.834334 -0.033569 -0.126877 -0.622674 0.443319 -0.957524 -0.410587
-0.192378 0.554110 0.734617 -0.294839 0.163203 -0.706589 0.975157 0.349402 0.062681
-0.889861 -0.304438 0.009276 -0.021577 -0.776990 -0.626888 0.077972 -0.372444 0.136489
-0.258562 -0.504245 0.476839 0.488291 0.207156 0.688478 -0.950481 0.810749 0.071400
0.838680 -0.735858 -0.112695 -0.727994 -0.661462 0.482878 0.030333 0.515360 -0.248796
-0.266114 -0.158214 0.380265 0.252953 -0.099205 -0.646691 0.665860 0.342869 0.204280
-0.894188 -0.941325 -0.231206 0.161239 -0.993444 0.951738 -0.322532 0.167122 -0.404248
0.782524 -0.957598 0.650153 -0.583540 0.067074 0.213646 -0.126427 -0.889204 -0.275224
-0.014797 0.067015 -0.905547 -0.435603 -0.852521 0.343284 0.741630 -0.744677 0.469501
-0.621206 -0.334976 0.862498 0.476888 0.437383 0.104610 -0.605274 -0.158158 -0.385610
-0.052716 -0.051705 0.512773 0.053491 0.052931 0.814982 -0.650239 -0.175688 -0.046987
0.888305 -0.577654 0.969006 -0.675247 -0.949818 0.090308 0.939196 0.537313 -0.512039
-0.070278 -0.306431 0.742736 -0.500257 -0.831239 0.308903 0.933833 -0.236487 -0.595054
-0.489018 -0.805818 -0.839255 0.268832 0.167422 0.833551 -0.172418 -0.852808 0.139562
0.050477 0.902682 -0.858966 0.621588 0.971340 0.696471 0.360772 -0.871996 -0.376495
0.968857 -0.909964 0.106239 0.005182 -0.932366 -0.116470 -0.332179 -0.914301 -0.367394
0.277080 0.081430 -0.892596 0.726285 0.326159 0.514113 -0.778187 0.676887 0.328659
-0.340430 -0.685891 -0.021756 -0.714494 0.467232 -0.949597 0.312907 -0.572495 0.334861
0.069365 -0.751938 -0.122640 0.338202 0.556165 -0.081502 -0.729940 0.829139 0.099189
0.492083 -0.914334 -0.729180 -0.564912 0.135133 0.352316 0.913696 -0.400240 0.023695
0.979350 0.502360 -0.076911 -0.500845 0.641009 0.178746 0.832844 0.822344 0.284479
-0.973656 -0.071836 -0.785814 -0.943466 0.536292 -0.777281 0.779733 0.700702 0.687916
0.833334 0.838864 0.092300 -0.605767 -0.457140 0.902532 0.372168 -0.415380 0.085612
-0.002112 -0.814317 0.221460 -0.320555 -0.228821 0.056223 -0.814464 0.369238 -0.071467
0.436593 -0.592572 0.452708 0.426891 -0.676471 -0.953302 -0.346123 -0.231517 -0.036023
0.042352 -0.675171 0.566573 -0.494038 -0.605435 -0.522866 0.846190 -0.936941 -0.334248
-0.954499 -0.387045 0.547650 0.773305 0.819919 -0.176268 -0.335145 -0.025925 0.282505
-0.560078 -0.825680 0.911936 -0.337385 -0.321563 -0.940310 -0.560904 -0.825238 -0.179223
0.297418 -0.616173 0.569713 -0.964301 -0.419222 0.349408 0.287884 -0.274409 -0.114217
-0.361595 0.699632 -0.321482 -0.972114 -0.096738 -0.363886 0.884566 -0.581804 0.329931
-0.210591 -0.221346 -0.672114 -0.944936 -0.706214 -0.277070 0.012861 -0.846631 -0.196154
0.414623 -0.552670 0.687814 -0.375667 -0.530036 -0.131775 0.184548 -0.013532 -0.226815
0.587969 -0.837095 0.343203 -0.409962 -0.131952 0.022088 0.747154 -0.198962 0.091942
0.651029 -0.410052 -0.629619 0.988640 0.367698 0.353324 -0.832862 0.716305 0.323200
0.462016 0.897402 -0.791497 0.987545 -0.257317 0.520650 0.132235 -0.190156 0.046530
-0.271418 0.325904 0.106476 0.740769 0.008284 0.683401 0.764890 0.600804 -0.532849
-0.422304 -0.163430 0.070774 0.500128 0.323195 -0.342569 0.565354 -0.877454 -0.514412
0.921426 0.150723 -0.961930 -0.303512 0.754804 -0.271010 -0.361782 0.662799 0.216934
-0.136363 0.690808 0.011076 0.417291 -0.436227 0.604933 -0.518461 -0.873446 -0.451080
-0.861725 0.731655 0.547793 -0.406645 -0.882588 0.602736 -0.210121 -0.278935 -0.464481
0.795850 -0.198953 0.572931 -0.704353 -0.451955 -0.365752 0.332148 0.736897 -0.475209
-0.039445 -0.050308 0.443923 -0.050453 -0.617269 0.684310 0.977380 0.958162 -0.769434
-0.245334 -0.052751 0.919630 0.420924 -0.137965 0.018632 0.319051 0.472420 -0.690869
-0.263324 -0.643384 -0.334861 -0.743500 -0.878549 0.908027 0.904550 0.893208 0.415846
-0.506518 -0.379795 0.787575 0.465653 0.308886 -0.617448 -0.104600 0.922091 -0.047145
0.217437 -0.401601 -0.642663 -0.340546 0.932376 0.266094 -0.259410 0.706593 0.632819
0.724874 0.630743 0.143550 -0.752148 -0.128894 -0.701288 0.934665 -0.750927 0.113668
0.925707 -0.460585 -0.215974 -0.870456 0.917491 -0.662037 0.149493 -0.707556 0.266695
-0.004587 -0.553150 0.709494 0.828485 0.299829 -0.393934 -0.456699 0.522792 0.034957
-0.865119 -0.950719 -0.393538 0.580190 0.844224 0.880288 -0.403595 0.315636 0.799400
-0.302686 0.621131 0.174418 -0.939555 -0.432586 -0.347206 -0.429594 -0.373255 -0.332617
0.566674 -0.929929 -0.671817 0.297150 0.979338 0.223336 0.407802 0.098560 0.517037
-0.412288 0.475476 -0.956179 -0.576168 0.428814 0.271396 -0.202837 0.957367 0.528437
-0.065572 0.551144 0.810233 -0.844804 -0.016533 0.114568 0.730341 -0.958191 -0.534259
0.768975 0.203605 -0.861090 -0.190709 -0.193844 0.925014 0.528455 -0.617773 0.028214
-0.024244 -0.421010 0.884654 -0.775803 0.060186 0.873913 -0.116413 0.323108 -0.433725
0.112302 0.988811 0.863597 -0.175098 0.819782 0.166991 -0.186273 -0.334766 -0.085653
0.700745 0.218652 0.022861 0.703845 -0.354802 -0.457111 0.482752 -0.694889 -0.680052
-0.142196 0.557597 0.191234 -0.547048 0.530433 -0.717755 0.764933 0.996370 -0.049962
0.202772 0.087270 -0.437586 0.158396 -0.436332 -0.414974 -0.080879 0.594848 0.182693
-0.940729 -0.505207 0.792881 -0.829581 -0.076047 0.747693 -0.716085 0.137967 0.149938
0.068960 0.897978 0.153361 0.571910 0.452534 -0.008892 -0.079834 -0.701082 -0.027184
0.591455 0.755362 0.830371 -0.235847 -0.320007 -0.204367 -0.973984 0.515553 -0.455726
-0.015896 -0.239217 0.139983 -0.423092 0.037238 0.751095 0.034304 0.019269 0.181356
-0.388184 -0.320748 0.907313 0.973229 -0.566172 0.511599 -0.175329 0.722727 -0.473395
-0.504462 -0.456942 0.041166 0.608401 0.794411 -0.911991 -0.137632 -0.401258 0.645867
0.372531 -0.254089 -0.516951 0.421984 0.770425 0.495412 0.981113 -0.472155 -0.511681
0.505294 0.351567 0.668296 -0.046504 0.860133 0.913695 0.472426 -0.382767 -0.576964
-0.508987 -0.847155 0.062790 0.535921 -0.363003 0.194087 0.882927 -0.491255 -0.401341
-0.154430 -0.166406 0.173980 0.778496 0.329467 0.333884 0.111001 0.856470 -0.110773
-0.677845 0.834758 0.192442 -0.066251 0.436502 0.912733 0.059095 0.380617 -0.183194
0.935736 0.599950 0.359972 0.948490 -0.962435 -0.079662 -0.042457 -0.461757 -0.713716
0.734149 0.859946 -0.697570 0.606968 -0.316181 0.559648 0.166390 -0.699148 0.101660
0.840520 0.506555 -0.134732 0.945106 0.298039 -0.966177 -0.986045 0.904243 -0.444430
0.055661 -0.343745 -0.917620 0.101202 0.805860 0.145608 0.036953 0.687769 0.768504
0.634358 -0.029371 0.782052 0.980939 -0.912288 -0.989803 -0.497062 -0.409947 -0.206370
0.685892 0.390612 0.258711 0.921292 -0.942442 -0.438059 -0.897122 0.747277 0.085732
0.536768 0.866281 0.627628 -0.286328 0.034288 0.947263 -0.723025 0.961556 -0.089165
-0.801570 0.132682 -0.439829 0.992238 0.467615 -0.992086 0.058769 0.930392 0.289738
